experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2090,35.386,91.573,59.323,58.688
SSP2-4.5,Gomel,2091,37.547,91.698,68.924,55.347
SSP2-4.5,Gomel,2092,32.737,100.607,66.665,66.910
SSP2-4.5,Gomel,2093,37.396,99.755,72.018,60.053
SSP2-4.5,Gomel,2094,42.837,109.282,69.947,67.054
SSP2-4.5,Gomel,2095,36.964,93.473,72.133,64.127
SSP2-4.5,Gomel,2096,45.104,101.842,73.593,56.472
SSP2-4.5,Gomel,2097,38.808,113.838,69.267,62.669
SSP2-4.5,Gomel,2098,37.566,84.289,56.671,44.283
SSP2-4.5,Gomel,2099,41.549,101.035,69.592,66.314
SSP2-4.5,Grodno,2015,33.545,95.465,65.765,51.731
SSP2-4.5,Grodno,2016,34.990,99.068,61.825,48.802
SSP2-4.5,Grodno,2017,37.050,94.657,60.207,49.640
SSP2-4.5,Grodno,2018,40.485,91.746,74.861,55.861
SSP2-4.5,Grodno,2019,37.215,94.404,56.790,61.356
SSP2-4.5,Grodno,2020,30.495,87.902,57.952,44.784
SSP2-4.5,Grodno,2021,39.388,87.163,63.607,49.541
SSP2-4.5,Grodno,2022,31.384,91.146,58.561,51.478
SSP2-4.5,Grodno,2023,32.494,92.617,65.210,56.204
SSP2-4.5,Grodno,2024,46.752,89.021,65.545,58.019
SSP2-4.5,Grodno,2025,38.547,90.016,61.571,41.192
SSP2-4.5,Grodno,2026,51.352,83.372,63.997,52.293
SSP2-4.5,Grodno,2027,41.144,79.855,59.220,56.210
SSP2-4.5,Grodno,2028,35.593,98.418,63.520,57.458
SSP2-4.5,Grodno,2029,31.143,92.660,61.604,50.425
SSP2-4.5,Grodno,2030,40.849,97.467,65.422,51.344
SSP2-4.5,Grodno,2031,41.210,108.291,66.997,56.091
SSP2-4.5,Grodno,2032,44.219,91.624,69.950,53.517
SSP2-4.5,Grodno,2033,38.065,95.795,68.725,64.684
SSP2-4.5,Grodno,2034,33.496,99.364,62.820,64.579
SSP2-4.5,Grodno,2035,39.018,80.312,61.174,43.754
SSP2-4.5,Grodno,2036,43.449,92.378,60.157,66.719
SSP2-4.5,Grodno,2037,47.324,82.835,64.168,54.417
SSP2-4.5,Grodno,2038,49.337,94.482,70.886,55.321
SSP2-4.5,Grodno,2039,46.261,102.802,71.608,63.794
SSP2-4.5,Grodno,2040,53.851,91.481,71.119,61.211
SSP2-4.5,Grodno,2041,32.425,90.290,63.735,56.343
SSP2-4.5,Grodno,2042,39.011,84.109,65.016,56.153
SSP2-4.5,Grodno,2043,32.358,93.856,62.364,54.639
SSP2-4.5,Grodno,2044,45.585,92.984,63.933,63.667
SSP2-4.5,Grodno,2045,44.173,101.873,73.317,64.247
SSP2-4.5,Grodno,2046,42.783,97.096,65.401,57.782
SSP2-4.5,Grodno,2047,37.503,103.366,71.376,56.494
SSP2-4.5,Grodno,2048,43.114,94.066,68.324,54.003
SSP2-4.5,Grodno,2049,39.066,118.226,71.338,61.439
SSP2-4.5,Grodno,2050,34.382,93.905,62.465,61.294
SSP2-4.5,Grodno,2051,41.894,91.540,66.700,63.679
SSP2-4.5,Grodno,2052,46.371,93.123,67.012,51.140
SSP2-4.5,Grodno,2053,47.536,99.393,72.336,64.680
SSP2-4.5,Grodno,2054,44.027,95.912,67.145,54.470
SSP2-4.5,Grodno,2055,46.860,113.750,74.024,72.871
SSP2-4.5,Grodno,2056,44.977,100.684,75.639,69.234
SSP2-4.5,Grodno,2057,48.395,92.987,65.097,55.454
SSP2-4.5,Grodno,2058,38.294,104.009,73.890,63.299
SSP2-4.5,Grodno,2059,38.303,106.852,68.766,59.228
SSP2-4.5,Grodno,2060,37.655,96.483,67.894,55.871
SSP2-4.5,Grodno,2061,41.290,83.967,59.104,55.613
SSP2-4.5,Grodno,2062,40.970,102.457,57.811,53.715
SSP2-4.5,Grodno,2063,45.285,95.478,66.624,49.755
SSP2-4.5,Grodno,2064,42.915,100.505,66.737,51.708
SSP2-4.5,Grodno,2065,50.624,96.420,61.055,60.007
SSP2-4.5,Grodno,2066,44.966,108.132,59.669,62.833
SSP2-4.5,Grodno,2067,44.380,100.401,71.874,56.215
SSP2-4.5,Grodno,2068,46.006,100.995,73.706,68.550
SSP2-4.5,Grodno,2069,43.693,94.517,64.161,51.100
SSP2-4.5,Grodno,2070,40.469,92.282,64.677,57.116
SSP2-4.5,Grodno,2071,45.252,88.220,65.271,60.364
SSP2-4.5,Grodno,2072,48.651,114.752,75.371,64.123
SSP2-4.5,Grodno,2073,32.002,109.976,66.210,73.639
SSP2-4.5,Grodno,2074,42.999,91.645,70.700,59.242
SSP2-4.5,Grodno,2075,42.043,92.665,67.454,77.386
SSP2-4.5,Grodno,2076,40.171,93.319,66.939,54.700
SSP2-4.5,Grodno,2077,41.548,101.932,70.186,63.806
SSP2-4.5,Grodno,2078,40.279,109.841,64.744,66.312
SSP2-4.5,Grodno,2079,40.047,106.189,68.486,72.892
SSP2-4.5,Grodno,2080,38.676,111.942,60.103,71.272
SSP2-4.5,Grodno,2081,55.225,103.757,69.595,70.409
SSP2-4.5,Grodno,2082,37.577,107.230,76.952,57.387
SSP2-4.5,Grodno,2083,46.485,103.312,65.330,62.158
SSP2-4.5,Grodno,2084,46.651,108.711,71.135,76.644
SSP2-4.5,Grodno,2085,44.097,105.690,71.381,69.152
SSP2-4.5,Grodno,2086,38.345,109.227,83.346,62.431
SSP2-4.5,Grodno,2087,43.635,92.163,69.023,58.920
SSP2-4.5,Grodno,2088,46.260,98.202,70.674,58.360
SSP2-4.5,Grodno,2089,44.100,97.341,60.356,57.084
SSP2-4.5,Grodno,2090,42.412,98.478,59.795,59.239
SSP2-4.5,Grodno,2091,44.176,111.893,74.851,71.133
SSP2-4.5,Grodno,2092,40.652,105.337,81.624,76.712
SSP2-4.5,Grodno,2093,45.763,100.941,72.534,65.435
SSP2-4.5,Grodno,2094,39.768,102.438,76.716,64.007
SSP2-4.5,Grodno,2095,44.690,101.753,69.683,63.044
SSP2-4.5,Grodno,2096,59.784,106.885,74.938,67.274
SSP2-4.5,Grodno,2097,45.429,111.139,73.628,72.989
SSP2-4.5,Grodno,2098,38.637,99.046,64.487,58.872
SSP2-4.5,Grodno,2099,43.287,100.852,68.414,58.744
SSP2-4.5,Minsk,2015,34.716,100.050,60.262,47.894
SSP2-4.5,Minsk,2016,35.968,84.722,60.900,48.022
SSP2-4.5,Minsk,2017,38.160,97.666,57.889,49.020
SSP2-4.5,Minsk,2018,43.278,92.581,66.012,54.032
SSP2-4.5,Minsk,2019,36.353,85.253,61.677,55.198
SSP2-4.5,Minsk,2020,31.891,79.677,53.230,42.376
SSP2-4.5,Minsk,2021,38.416,87.104,63.981,44.789
SSP2-4.5,Minsk,2022,33.995,88.423,60.493,56.996
SSP2-4.5,Minsk,2023,37.149,90.966,61.023,51.197
SSP2-4.5,Minsk,2024,42.514,90.063,63.131,55.806
SSP2-4.5,Minsk,2025,36.984,80.468,60.275,50.346
SSP2-4.5,Minsk,2026,48.770,81.901,63.769,49.688
SSP2-4.5,Minsk,2027,39.573,87.135,60.172,47.759
SSP2-4.5,Minsk,2028,34.388,99.248,60.428,46.414
SSP2-4.5,Minsk,2029,33.548,101.042,59.149,39.782
SSP2-4.5,Minsk,2030,38.285,91.848,67.604,39.848
SSP2-4.5,Minsk,2031,39.330,114.937,69.721,44.834
SSP2-4.5,Minsk,2032,42.920,89.523,69.102,51.667
SSP2-4.5,Minsk,2033,36.925,92.280,57.984,58.380
SSP2-4.5,Minsk,2034,29.342,89.072,63.481,49.981
SSP2-4.5,Minsk,2035,40.817,82.240,59.150,42.370
SSP2-4.5,Minsk,2036,41.506,95.513,61.305,50.189
SSP2-4.5,Minsk,2037,48.263,83.726,63.142,49.270
SSP2-4.5,Minsk,2038,47.811,85.467,67.919,56.446
SSP2-4.5,Minsk,2039,49.616,94.978,66.253,56.862
SSP2-4.5,Minsk,2040,54.085,94.518,70.241,57.881
SSP2-4.5,Minsk,2041,40.223,91.217,59.647,47.542
SSP2-4.5,Minsk,2042,42.818,89.854,61.559,57.224
SSP2-4.5,Minsk,2043,33.482,96.633,70.750,51.667
SSP2-4.5,Minsk,2044,43.281,93.339,64.411,49.865
SSP2-4.5,Minsk,2045,43.953,98.340,66.977,61.230
SSP2-4.5,Minsk,2046,52.619,89.597,67.187,54.707
SSP2-4.5,Minsk,2047,44.520,100.006,67.171,57.495
SSP2-4.5,Minsk,2048,45.029,104.093,67.721,55.591
SSP2-4.5,Minsk,2049,36.573,106.158,66.280,52.042
SSP2-4.5,Minsk,2050,41.177,92.636,64.008,62.620
SSP2-4.5,Minsk,2051,45.040,94.078,72.186,57.444
SSP2-4.5,Minsk,2052,40.538,90.554,68.254,50.874
SSP2-4.5,Minsk,2053,45.064,99.565,71.335,62.717
SSP2-4.5,Minsk,2054,46.637,101.027,71.262,56.143
SSP2-4.5,Minsk,2055,47.287,112.175,72.938,64.697
SSP2-4.5,Minsk,2056,49.992,90.611,74.114,62.146
SSP2-4.5,Minsk,2057,44.509,93.709,68.068,58.425
SSP2-4.5,Minsk,2058,36.934,116.292,71.067,57.019
SSP2-4.5,Minsk,2059,38.592,109.370,65.693,56.662
SSP2-4.5,Minsk,2060,37.917,96.917,65.795,51.827
SSP2-4.5,Minsk,2061,44.917,87.038,60.366,53.282
SSP2-4.5,Minsk,2062,39.289,104.803,57.720,54.795
SSP2-4.5,Minsk,2063,36.616,102.258,66.196,60.606
SSP2-4.5,Minsk,2064,41.074,94.960,70.038,54.565
SSP2-4.5,Minsk,2065,48.415,99.931,67.273,58.717
SSP2-4.5,Minsk,2066,45.206,102.486,61.600,67.127
SSP2-4.5,Minsk,2067,48.273,95.390,73.290,53.529
SSP2-4.5,Minsk,2068,46.119,108.682,69.719,57.954
SSP2-4.5,Minsk,2069,43.435,97.357,64.453,45.164
SSP2-4.5,Minsk,2070,40.832,103.119,62.343,54.772
SSP2-4.5,Minsk,2071,44.878,83.932,64.417,57.836
SSP2-4.5,Minsk,2072,50.868,111.500,73.711,56.859
SSP2-4.5,Minsk,2073,29.775,105.163,66.041,60.032
SSP2-4.5,Minsk,2074,44.189,95.338,69.059,48.282
SSP2-4.5,Minsk,2075,36.568,104.294,66.020,66.655
SSP2-4.5,Minsk,2076,40.831,92.803,61.790,57.299
SSP2-4.5,Minsk,2077,38.579,99.898,70.223,55.400
SSP2-4.5,Minsk,2078,42.808,112.939,66.195,69.027
SSP2-4.5,Minsk,2079,40.526,119.042,64.685,64.092
SSP2-4.5,Minsk,2080,44.552,112.774,67.733,62.725
SSP2-4.5,Minsk,2081,53.876,101.448,71.472,62.162
SSP2-4.5,Minsk,2082,31.916,101.635,80.701,56.367
SSP2-4.5,Minsk,2083,45.469,98.804,72.384,60.513
SSP2-4.5,Minsk,2084,44.118,112.315,73.459,69.359
SSP2-4.5,Minsk,2085,39.929,102.820,76.756,60.094
SSP2-4.5,Minsk,2086,39.692,103.257,73.897,69.217
SSP2-4.5,Minsk,2087,44.608,93.275,70.171,58.464
SSP2-4.5,Minsk,2088,41.019,90.193,71.641,57.400
SSP2-4.5,Minsk,2089,44.559,92.570,60.594,56.493
SSP2-4.5,Minsk,2090,40.628,91.448,63.947,51.347
SSP2-4.5,Minsk,2091,42.533,103.261,75.782,62.772
SSP2-4.5,Minsk,2092,34.748,102.763,76.727,68.937
SSP2-4.5,Minsk,2093,38.846,96.067,73.655,68.413
SSP2-4.5,Minsk,2094,38.285,110.533,75.236,47.241
SSP2-4.5,Minsk,2095,51.883,93.981,71.065,57.299
SSP2-4.5,Minsk,2096,55.738,105.940,75.067,57.125
SSP2-4.5,Minsk,2097,39.609,114.696,76.065,76.216
SSP2-4.5,Minsk,2098,42.393,109.242,66.154,52.727
SSP2-4.5,Minsk,2099,47.151,99.276,70.677,60.573
SSP2-4.5,Mogilev,2015,40.062,93.340,63.864,45.375
SSP2-4.5,Mogilev,2016,37.557,94.089,62.509,50.133
SSP2-4.5,Mogilev,2017,42.085,94.045,59.340,52.828
SSP2-4.5,Mogilev,2018,41.811,95.228,67.799,52.925
SSP2-4.5,Mogilev,2019,36.865,78.923,62.163,60.964
SSP2-4.5,Mogilev,2020,34.445,78.669,50.541,37.998
SSP2-4.5,Mogilev,2021,38.169,83.642,63.769,39.799
SSP2-4.5,Mogilev,2022,34.259,84.720,57.457,54.204
SSP2-4.5,Mogilev,2023,38.470,90.040,57.694,52.738
SSP2-4.5,Mogilev,2024,39.924,93.603,59.982,48.503
SSP2-4.5,Mogilev,2025,39.588,83.034,65.154,44.038
SSP2-4.5,Mogilev,2026,39.251,82.810,63.662,51.871
SSP2-4.5,Mogilev,2027,31.440,96.469,60.172,56.514
SSP2-4.5,Mogilev,2028,32.671,92.213,65.811,48.297
SSP2-4.5,Mogilev,2029,28.077,96.021,59.995,47.883
SSP2-4.5,Mogilev,2030,36.876,88.362,64.937,44.324
SSP2-4.5,Mogilev,2031,39.014,96.071,73.523,64.583
SSP2-4.5,Mogilev,2032,39.070,88.295,67.040,50.682
SSP2-4.5,Mogilev,2033,37.714,89.620,59.482,53.834
SSP2-4.5,Mogilev,2034,29.840,89.614,58.257,52.448
SSP2-4.5,Mogilev,2035,37.482,86.530,65.046,45.021
SSP2-4.5,Mogilev,2036,36.425,96.124,58.742,51.621
SSP2-4.5,Mogilev,2037,44.762,85.295,67.164,45.982
SSP2-4.5,Mogilev,2038,46.601,84.518,62.572,49.869
SSP2-4.5,Mogilev,2039,43.587,98.722,68.259,57.865
SSP2-4.5,Mogilev,2040,52.559,94.346,69.146,56.417
SSP2-4.5,Mogilev,2041,39.283,82.683,57.331,47.128
SSP2-4.5,Mogilev,2042,42.683,96.125,61.265,60.871
SSP2-4.5,Mogilev,2043,34.675,102.972,64.583,68.800
SSP2-4.5,Mogilev,2044,44.646,88.943,68.619,56.497
SSP2-4.5,Mogilev,2045,42.587,96.055,67.107,61.297
SSP2-4.5,Mogilev,2046,48.560,90.081,66.968,59.233
SSP2-4.5,Mogilev,2047,38.981,99.222,71.282,68.019
SSP2-4.5,Mogilev,2048,38.773,98.676,64.533,50.895
SSP2-4.5,Mogilev,2049,46.065,97.148,62.049,54.454
SSP2-4.5,Mogilev,2050,42.133,94.300,67.824,53.496
SSP2-4.5,Mogilev,2051,46.051,104.687,74.964,63.144
SSP2-4.5,Mogilev,2052,43.678,87.573,64.877,53.691
SSP2-4.5,Mogilev,2053,40.485,100.625,70.061,72.143
SSP2-4.5,Mogilev,2054,54.978,99.034,77.343,59.266
SSP2-4.5,Mogilev,2055,48.608,110.254,71.854,66.958
SSP2-4.5,Mogilev,2056,49.430,89.380,70.478,58.208
SSP2-4.5,Mogilev,2057,42.679,94.089,63.350,63.163
SSP2-4.5,Mogilev,2058,44.709,102.394,73.236,60.809
SSP2-4.5,Mogilev,2059,40.626,104.055,63.022,67.848
SSP2-4.5,Mogilev,2060,41.127,92.024,68.556,55.280
SSP2-4.5,Mogilev,2061,36.807,88.207,65.584,55.070
SSP2-4.5,Mogilev,2062,43.436,99.268,59.673,57.819
SSP2-4.5,Mogilev,2063,29.678,115.060,69.998,58.406
SSP2-4.5,Mogilev,2064,33.670,100.169,74.452,57.459
SSP2-4.5,Mogilev,2065,47.604,107.693,71.559,53.430
SSP2-4.5,Mogilev,2066,44.002,103.283,61.608,64.464
SSP2-4.5,Mogilev,2067,48.295,93.784,70.561,57.446
SSP2-4.5,Mogilev,2068,43.274,104.597,62.754,64.601
SSP2-4.5,Mogilev,2069,44.088,94.646,65.877,50.888
SSP2-4.5,Mogilev,2070,40.010,119.065,61.940,65.625
SSP2-4.5,Mogilev,2071,43.984,88.633,60.260,62.049
SSP2-4.5,Mogilev,2072,55.821,107.351,75.009,64.743
SSP2-4.5,Mogilev,2073,37.417,117.014,69.656,64.437
SSP2-4.5,Mogilev,2074,41.092,95.529,64.255,45.616
SSP2-4.5,Mogilev,2075,39.079,100.791,60.039,67.772
SSP2-4.5,Mogilev,2076,39.158,82.897,63.041,56.463
SSP2-4.5,Mogilev,2077,43.121,94.048,70.222,55.135
SSP2-4.5,Mogilev,2078,47.391,111.193,65.050,67.645
SSP2-4.5,Mogilev,2079,41.104,121.950,70.877,64.639
SSP2-4.5,Mogilev,2080,42.961,108.483,68.158,58.841
SSP2-4.5,Mogilev,2081,51.747,96.285,72.747,64.197
SSP2-4.5,Mogilev,2082,36.644,106.906,80.345,58.872
SSP2-4.5,Mogilev,2083,41.504,98.114,70.908,54.252
SSP2-4.5,Mogilev,2084,43.385,104.278,75.894,78.380
SSP2-4.5,Mogilev,2085,39.483,101.012,76.919,66.318
SSP2-4.5,Mogilev,2086,47.472,103.920,72.320,68.418
SSP2-4.5,Mogilev,2087,44.605,102.842,68.139,64.641
SSP2-4.5,Mogilev,2088,36.285,101.694,65.825,49.002
SSP2-4.5,Mogilev,2089,37.140,96.978,63.743,52.656
SSP2-4.5,Mogilev,2090,41.946,95.607,60.103,56.465
SSP2-4.5,Mogilev,2091,43.497,95.136,76.670,61.111
SSP2-4.5,Mogilev,2092,33.883,105.581,75.120,76.326
SSP2-4.5,Mogilev,2093,41.049,105.704,75.377,71.552
SSP2-4.5,Mogilev,2094,38.242,112.138,77.402,68.580
SSP2-4.5,Mogilev,2095,45.603,102.779,70.685,69.669
SSP2-4.5,Mogilev,2096,51.383,108.658,77.368,61.111
SSP2-4.5,Mogilev,2097,39.840,115.789,76.482,73.186
SSP2-4.5,Mogilev,2098,44.771,98.257,63.693,56.346
SSP2-4.5,Mogilev,2099,44.034,102.786,71.818,63.459
SSP2-4.5,Vitebsk,2015,39.624,93.831,62.729,45.994
SSP2-4.5,Vitebsk,2016,37.237,92.666,62.427,60.324
SSP2-4.5,Vitebsk,2017,39.294,95.874,65.184,55.519
SSP2-4.5,Vitebsk,2018,48.119,104.490,67.893,60.859
SSP2-4.5,Vitebsk,2019,40.708,88.199,65.180,58.779
SSP2-4.5,Vitebsk,2020,35.887,88.046,52.519,38.918
SSP2-4.5,Vitebsk,2021,44.659,97.026,69.971,48.538
SSP2-4.5,Vitebsk,2022,35.918,83.262,58.921,57.118
SSP2-4.5,Vitebsk,2023,41.101,91.874,59.289,58.685
SSP2-4.5,Vitebsk,2024,41.952,100.714,66.168,60.493
SSP2-4.5,Vitebsk,2025,39.361,92.619,60.296,50.625
SSP2-4.5,Vitebsk,2026,42.612,81.583,63.234,53.304
SSP2-4.5,Vitebsk,2027,39.139,90.958,65.297,55.325
SSP2-4.5,Vitebsk,2028,33.697,100.431,58.519,46.329
SSP2-4.5,Vitebsk,2029,32.941,90.547,64.681,50.330
SSP2-4.5,Vitebsk,2030,40.736,101.227,71.006,53.623
SSP2-4.5,Vitebsk,2031,37.826,102.018,75.541,62.962
SSP2-4.5,Vitebsk,2032,44.552,87.460,68.880,59.906
SSP2-4.5,Vitebsk,2033,40.029,96.917,67.252,59.105
SSP2-4.5,Vitebsk,2034,36.895,94.668,61.091,56.834
SSP2-4.5,Vitebsk,2035,44.465,95.358,60.761,51.288
SSP2-4.5,Vitebsk,2036,45.436,90.200,63.680,57.526
SSP2-4.5,Vitebsk,2037,44.738,86.713,69.053,60.759
SSP2-4.5,Vitebsk,2038,50.813,80.057,68.175,59.095
SSP2-4.5,Vitebsk,2039,48.319,108.530,64.517,53.993
SSP2-4.5,Vitebsk,2040,52.646,88.503,76.883,58.280
SSP2-4.5,Vitebsk,2041,37.580,89.476,59.087,57.022
SSP2-4.5,Vitebsk,2042,38.930,101.678,64.903,65.681
SSP2-4.5,Vitebsk,2043,34.407,108.235,70.912,62.931
SSP2-4.5,Vitebsk,2044,39.986,92.749,62.278,57.798
SSP2-4.5,Vitebsk,2045,46.440,97.460,67.625,67.001
SSP2-4.5,Vitebsk,2046,52.785,89.583,72.198,57.312
SSP2-4.5,Vitebsk,2047,38.756,101.375,77.879,65.988
SSP2-4.5,Vitebsk,2048,46.178,106.230,68.689,62.534
SSP2-4.5,Vitebsk,2049,42.970,103.247,68.243,54.032
SSP2-4.5,Vitebsk,2050,41.596,101.416,65.430,63.623
SSP2-4.5,Vitebsk,2051,47.575,95.535,76.036,63.072
SSP2-4.5,Vitebsk,2052,48.738,99.977,70.862,61.372
SSP2-4.5,Vitebsk,2053,45.327,110.698,70.040,65.866
SSP2-4.5,Vitebsk,2054,46.258,99.512,69.282,57.821
SSP2-4.5,Vitebsk,2055,55.868,119.036,74.232,69.314
SSP2-4.5,Vitebsk,2056,53.234,99.976,72.364,71.501
SSP2-4.5,Vitebsk,2057,44.132,94.800,65.303,62.114
SSP2-4.5,Vitebsk,2058,43.810,109.510,81.110,60.766
SSP2-4.5,Vitebsk,2059,39.824,106.419,70.931,61.671
SSP2-4.5,Vitebsk,2060,41.326,102.803,65.768,50.002
SSP2-4.5,Vitebsk,2061,40.839,89.457,65.264,61.944
SSP2-4.5,Vitebsk,2062,45.009,100.471,61.537,62.561
SSP2-4.5,Vitebsk,2063,37.339,107.554,74.008,61.588
SSP2-4.5,Vitebsk,2064,47.282,95.222,73.475,59.108
SSP2-4.5,Vitebsk,2065,47.369,100.248,71.408,65.261
SSP2-4.5,Vitebsk,2066,47.435,105.962,62.518,62.309
SSP2-4.5,Vitebsk,2067,46.385,101.581,73.993,60.898
SSP2-4.5,Vitebsk,2068,48.646,108.834,68.615,68.643
SSP2-4.5,Vitebsk,2069,43.320,92.073,70.302,52.721
SSP2-4.5,Vitebsk,2070,45.213,108.068,67.825,68.428
SSP2-4.5,Vitebsk,2071,45.938,92.857,65.669,58.924
SSP2-4.5,Vitebsk,2072,53.348,106.568,80.298,69.312
SSP2-4.5,Vitebsk,2073,33.389,112.402,70.378,60.176
SSP2-4.5,Vitebsk,2074,38.204,95.731,72.918,44.771
SSP2-4.5,Vitebsk,2075,39.125,103.478,68.134,77.137
SSP2-4.5,Vitebsk,2076,42.263,90.881,68.012,58.160
SSP2-4.5,Vitebsk,2077,42.388,100.737,70.642,61.485
SSP2-4.5,Vitebsk,2078,42.304,117.405,68.087,61.815
SSP2-4.5,Vitebsk,2079,41.816,117.656,72.521,67.230
SSP2-4.5,Vitebsk,2080,47.394,110.751,66.659,65.440
SSP2-4.5,Vitebsk,2081,54.670,106.646,74.676,65.602
SSP2-4.5,Vitebsk,2082,39.131,108.955,81.429,64.252
SSP2-4.5,Vitebsk,2083,41.362,99.221,71.034,68.266
SSP2-4.5,Vitebsk,2084,39.802,112.465,67.949,78.565
SSP2-4.5,Vitebsk,2085,42.240,103.077,79.771,72.636
SSP2-4.5,Vitebsk,2086,40.198,106.005,74.138,63.205
SSP2-4.5,Vitebsk,2087,50.023,98.927,70.949,64.724
SSP2-4.5,Vitebsk,2088,40.303,93.374,75.761,52.730
SSP2-4.5,Vitebsk,2089,45.297,95.441,67.539,57.081
SSP2-4.5,Vitebsk,2090,40.769,91.166,67.213,55.767
SSP2-4.5,Vitebsk,2091,44.053,95.772,75.055,72.645
SSP2-4.5,Vitebsk,2092,31.790,109.173,79.897,76.027
SSP2-4.5,Vitebsk,2093,37.698,107.767,74.902,64.899
SSP2-4.5,Vitebsk,2094,35.996,108.740,75.656,57.645
SSP2-4.5,Vitebsk,2095,54.812,100.108,71.282,65.141
SSP2-4.5,Vitebsk,2096,59.530,110.759,77.019,65.953
SSP2-4.5,Vitebsk,2097,44.012,119.681,77.987,77.331
SSP2-4.5,Vitebsk,2098,45.953,113.547,70.623,58.487
SSP2-4.5,Vitebsk,2099,43.793,98.370,71.516,59.197
SSP3-7.0,Brest,2015,34.916,86.435,62.472,44.168
SSP3-7.0,Brest,2016,34.240,99.541,69.827,52.775
SSP3-7.0,Brest,2017,42.152,100.166,64.032,47.578
SSP3-7.0,Brest,2018,38.790,89.731,61.935,62.941
SSP3-7.0,Brest,2019,40.539,86.378,51.458,52.816
SSP3-7.0,Brest,2020,27.709,92.666,58.738,56.493
SSP3-7.0,Brest,2021,45.333,81.620,63.917,45.545
SSP3-7.0,Brest,2022,39.045,84.039,56.469,46.877
SSP3-7.0,Brest,2023,40.474,94.127,55.281,54.089
SSP3-7.0,Brest,2024,35.384,99.688,53.738,45.932
SSP3-7.0,Brest,2025,41.241,89.141,61.722,57.511
SSP3-7.0,Brest,2026,36.284,83.462,52.844,46.955
SSP3-7.0,Brest,2027,33.024,89.095,56.408,54.232
SSP3-7.0,Brest,2028,34.316,91.720,53.185,39.675
SSP3-7.0,Brest,2029,37.409,85.096,59.872,51.419
SSP3-7.0,Brest,2030,45.466,101.913,68.696,72.328
SSP3-7.0,Brest,2031,46.856,91.696,67.138,53.643
SSP3-7.0,Brest,2032,24.722,91.623,52.343,39.239
SSP3-7.0,Brest,2033,37.721,88.288,55.545,50.912
SSP3-7.0,Brest,2034,35.475,84.025,54.562,43.848
SSP3-7.0,Brest,2035,38.235,94.852,66.337,51.606
SSP3-7.0,Brest,2036,43.488,87.295,70.653,56.311
SSP3-7.0,Brest,2037,45.362,86.663,62.032,52.889
SSP3-7.0,Brest,2038,40.832,92.101,63.765,54.579
SSP3-7.0,Brest,2039,34.821,86.421,62.253,46.541
SSP3-7.0,Brest,2040,30.781,83.059,64.672,46.290
SSP3-7.0,Brest,2041,44.888,94.231,62.638,55.917
SSP3-7.0,Brest,2042,33.585,85.855,64.014,45.440
SSP3-7.0,Brest,2043,33.386,78.262,61.559,48.273
SSP3-7.0,Brest,2044,30.173,82.103,65.846,44.310
SSP3-7.0,Brest,2045,33.508,98.504,68.939,50.779
SSP3-7.0,Brest,2046,45.815,93.771,62.513,48.258
SSP3-7.0,Brest,2047,33.963,84.168,61.300,50.462
SSP3-7.0,Brest,2048,45.634,89.417,67.322,55.044
SSP3-7.0,Brest,2049,42.985,92.172,65.484,56.576
SSP3-7.0,Brest,2050,23.791,94.263,53.536,37.999
SSP3-7.0,Brest,2051,34.689,94.713,65.527,55.935
SSP3-7.0,Brest,2052,36.169,95.638,63.616,57.250
SSP3-7.0,Brest,2053,34.014,104.439,60.093,50.216
SSP3-7.0,Brest,2054,48.555,90.805,62.594,53.660
SSP3-7.0,Brest,2055,45.033,93.293,62.678,57.410
SSP3-7.0,Brest,2056,36.158,81.570,55.805,48.222
SSP3-7.0,Brest,2057,37.520,93.944,58.677,58.024
SSP3-7.0,Brest,2058,39.072,85.706,62.710,54.944
SSP3-7.0,Brest,2059,43.167,98.182,60.746,56.766
SSP3-7.0,Brest,2060,39.648,100.380,65.217,56.820
SSP3-7.0,Brest,2061,42.272,103.692,68.387,55.877
SSP3-7.0,Brest,2062,43.341,100.152,76.378,67.203
SSP3-7.0,Brest,2063,41.401,90.232,70.431,52.663
SSP3-7.0,Brest,2064,45.968,93.163,65.624,58.857
SSP3-7.0,Brest,2065,31.139,89.514,66.187,56.377
SSP3-7.0,Brest,2066,45.947,93.266,74.414,56.243
SSP3-7.0,Brest,2067,43.092,93.965,68.097,54.271
SSP3-7.0,Brest,2068,43.735,96.942,63.664,53.636
SSP3-7.0,Brest,2069,42.696,92.555,67.539,57.360
SSP3-7.0,Brest,2070,33.642,79.568,54.073,43.235
SSP3-7.0,Brest,2071,40.028,98.333,71.316,51.254
SSP3-7.0,Brest,2072,33.412,99.457,66.986,54.670
SSP3-7.0,Brest,2073,38.598,94.672,68.718,57.091
SSP3-7.0,Brest,2074,41.548,87.317,59.876,49.504
SSP3-7.0,Brest,2075,46.853,100.048,74.113,61.452
SSP3-7.0,Brest,2076,47.907,98.858,75.962,67.416
SSP3-7.0,Brest,2077,39.768,103.576,68.381,63.516
SSP3-7.0,Brest,2078,42.596,106.160,68.698,72.926
SSP3-7.0,Brest,2079,35.073,88.552,64.850,55.602
SSP3-7.0,Brest,2080,35.027,89.656,57.879,50.035
SSP3-7.0,Brest,2081,38.882,93.419,69.626,59.051
