experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP1-2.6,Grodno,2097,19.097,93.726,51.928,68.804
SSP1-2.6,Grodno,2098,16.827,108.200,63.014,80.865
SSP1-2.6,Grodno,2099,22.090,97.402,43.503,86.144
SSP1-2.6,Minsk,2015,19.908,71.124,45.128,58.964
SSP1-2.6,Minsk,2016,16.618,98.465,46.966,67.378
SSP1-2.6,Minsk,2017,22.911,87.227,50.056,80.337
SSP1-2.6,Minsk,2018,21.760,106.016,49.001,67.092
SSP1-2.6,Minsk,2019,19.628,90.473,54.148,68.947
SSP1-2.6,Minsk,2020,15.097,110.523,51.540,74.562
SSP1-2.6,Minsk,2021,17.347,79.770,47.403,58.272
SSP1-2.6,Minsk,2022,12.381,80.364,55.796,81.214
SSP1-2.6,Minsk,2023,18.702,83.789,39.260,70.571
SSP1-2.6,Minsk,2024,20.581,85.664,50.438,64.815
SSP1-2.6,Minsk,2025,16.446,114.282,42.779,70.584
SSP1-2.6,Minsk,2026,18.518,91.532,51.780,79.008
SSP1-2.6,Minsk,2027,12.624,87.726,48.995,74.414
SSP1-2.6,Minsk,2028,12.176,106.817,51.093,75.648
SSP1-2.6,Minsk,2029,25.785,111.136,55.627,87.779
SSP1-2.6,Minsk,2030,21.525,84.870,51.699,57.060
SSP1-2.6,Minsk,2031,18.431,122.285,49.991,75.190
SSP1-2.6,Minsk,2032,21.059,100.340,45.681,60.220
SSP1-2.6,Minsk,2033,22.570,108.258,53.603,72.499
SSP1-2.6,Minsk,2034,19.684,117.121,46.518,74.850
SSP1-2.6,Minsk,2035,19.445,94.076,50.391,67.796
SSP1-2.6,Minsk,2036,14.644,102.790,56.020,81.932
SSP1-2.6,Minsk,2037,9.937,87.642,45.968,52.188
SSP1-2.6,Minsk,2038,16.614,91.119,47.594,66.780
SSP1-2.6,Minsk,2039,26.400,89.330,43.653,68.025
SSP1-2.6,Minsk,2040,17.049,95.073,61.433,67.668
SSP1-2.6,Minsk,2041,20.868,119.048,42.792,75.408
SSP1-2.6,Minsk,2042,19.076,95.607,51.973,65.041
SSP1-2.6,Minsk,2043,15.076,100.737,31.178,59.508
SSP1-2.6,Minsk,2044,10.665,80.755,38.137,61.060
SSP1-2.6,Minsk,2045,24.598,94.276,54.271,71.071
SSP1-2.6,Minsk,2046,16.653,98.161,38.608,76.797
SSP1-2.6,Minsk,2047,18.041,90.513,52.446,78.555
SSP1-2.6,Minsk,2048,24.121,76.878,48.185,65.412
SSP1-2.6,Minsk,2049,13.139,84.069,36.345,62.966
SSP1-2.6,Minsk,2050,23.426,103.560,44.096,58.693
SSP1-2.6,Minsk,2051,18.980,85.425,41.947,49.898
SSP1-2.6,Minsk,2052,20.076,79.317,37.780,57.707
SSP1-2.6,Minsk,2053,18.610,96.212,44.168,59.010
SSP1-2.6,Minsk,2054,22.458,97.075,55.635,70.957
SSP1-2.6,Minsk,2055,16.418,95.862,53.546,75.189
SSP1-2.6,Minsk,2056,18.394,91.926,47.395,81.284
SSP1-2.6,Minsk,2057,14.072,66.531,40.255,47.198
SSP1-2.6,Minsk,2058,16.271,96.624,44.807,67.997
SSP1-2.6,Minsk,2059,8.864,109.445,35.300,76.456
SSP1-2.6,Minsk,2060,16.238,84.775,50.347,70.835
SSP1-2.6,Minsk,2061,17.762,77.787,37.199,57.217
SSP1-2.6,Minsk,2062,13.583,122.187,41.293,62.232
SSP1-2.6,Minsk,2063,18.331,102.764,50.886,88.770
SSP1-2.6,Minsk,2064,19.437,85.946,45.866,66.223
SSP1-2.6,Minsk,2065,16.460,93.160,51.255,64.670
SSP1-2.6,Minsk,2066,16.101,102.649,53.103,86.115
SSP1-2.6,Minsk,2067,17.156,128.334,60.715,71.937
SSP1-2.6,Minsk,2068,15.454,81.961,36.537,60.785
SSP1-2.6,Minsk,2069,17.804,92.867,47.367,64.886
SSP1-2.6,Minsk,2070,13.938,106.281,40.501,83.619
SSP1-2.6,Minsk,2071,20.853,104.812,37.665,57.664
SSP1-2.6,Minsk,2072,14.876,104.689,48.613,73.629
SSP1-2.6,Minsk,2073,18.800,105.905,48.203,76.540
SSP1-2.6,Minsk,2074,11.127,119.046,41.676,73.308
SSP1-2.6,Minsk,2075,12.375,96.369,44.356,55.108
SSP1-2.6,Minsk,2076,19.283,116.784,45.596,83.177
SSP1-2.6,Minsk,2077,20.052,101.230,51.569,74.302
SSP1-2.6,Minsk,2078,26.893,82.513,42.227,61.549
SSP1-2.6,Minsk,2079,18.294,89.333,39.648,59.412
SSP1-2.6,Minsk,2080,10.786,107.835,44.957,50.539
SSP1-2.6,Minsk,2081,15.876,93.011,56.179,72.373
SSP1-2.6,Minsk,2082,19.891,88.580,42.554,66.399
SSP1-2.6,Minsk,2083,18.481,105.597,56.011,75.766
SSP1-2.6,Minsk,2084,20.376,110.004,54.915,75.655
SSP1-2.6,Minsk,2085,16.860,90.739,50.447,59.645
SSP1-2.6,Minsk,2086,20.568,92.272,49.729,74.235
SSP1-2.6,Minsk,2087,22.345,109.826,55.601,83.569
SSP1-2.6,Minsk,2088,21.487,105.498,53.908,82.717
SSP1-2.6,Minsk,2089,10.034,85.269,40.614,59.293
SSP1-2.6,Minsk,2090,16.978,93.655,51.858,65.532
SSP1-2.6,Minsk,2091,24.292,83.895,39.875,66.095
SSP1-2.6,Minsk,2092,19.150,96.475,48.415,63.115
SSP1-2.6,Minsk,2093,15.489,93.288,48.908,63.357
SSP1-2.6,Minsk,2094,11.533,94.635,49.983,75.954
SSP1-2.6,Minsk,2095,12.854,80.834,43.678,65.214
SSP1-2.6,Minsk,2096,13.920,73.454,46.825,60.752
SSP1-2.6,Minsk,2097,18.200,89.697,50.914,62.977
SSP1-2.6,Minsk,2098,21.707,102.236,62.478,76.634
SSP1-2.6,Minsk,2099,22.626,97.705,46.093,76.665
SSP1-2.6,Mogilev,2015,14.215,81.011,39.350,54.332
SSP1-2.6,Mogilev,2016,14.008,107.204,38.618,71.770
SSP1-2.6,Mogilev,2017,20.013,89.208,47.635,76.814
SSP1-2.6,Mogilev,2018,22.686,121.342,42.624,76.716
SSP1-2.6,Mogilev,2019,15.774,82.599,40.298,65.965
SSP1-2.6,Mogilev,2020,15.958,95.503,45.878,74.018
SSP1-2.6,Mogilev,2021,12.796,76.447,35.632,66.803
SSP1-2.6,Mogilev,2022,11.680,80.338,51.271,66.605
SSP1-2.6,Mogilev,2023,11.176,67.125,35.763,53.943
SSP1-2.6,Mogilev,2024,19.822,89.705,37.808,70.572
SSP1-2.6,Mogilev,2025,13.625,130.785,39.480,67.663
SSP1-2.6,Mogilev,2026,16.810,90.402,47.597,70.990
SSP1-2.6,Mogilev,2027,16.554,91.789,46.359,86.279
SSP1-2.6,Mogilev,2028,15.909,97.409,39.483,73.193
SSP1-2.6,Mogilev,2029,20.498,116.903,58.642,79.632
SSP1-2.6,Mogilev,2030,17.575,75.451,48.736,65.119
SSP1-2.6,Mogilev,2031,20.167,116.642,51.243,75.499
SSP1-2.6,Mogilev,2032,16.689,97.457,47.853,75.343
SSP1-2.6,Mogilev,2033,14.134,90.894,55.721,71.577
SSP1-2.6,Mogilev,2034,17.506,102.855,48.098,73.207
SSP1-2.6,Mogilev,2035,14.085,99.652,53.361,69.719
SSP1-2.6,Mogilev,2036,12.590,119.134,44.570,110.193
SSP1-2.6,Mogilev,2037,11.700,84.397,43.190,71.368
SSP1-2.6,Mogilev,2038,15.019,94.656,46.778,63.525
SSP1-2.6,Mogilev,2039,17.502,95.613,41.664,60.363
SSP1-2.6,Mogilev,2040,15.187,98.442,40.549,67.880
SSP1-2.6,Mogilev,2041,19.687,101.601,39.526,76.877
SSP1-2.6,Mogilev,2042,16.419,98.846,48.508,75.810
SSP1-2.6,Mogilev,2043,12.543,112.818,40.801,62.115
SSP1-2.6,Mogilev,2044,10.550,76.527,33.853,67.574
SSP1-2.6,Mogilev,2045,22.763,89.989,55.534,84.612
SSP1-2.6,Mogilev,2046,12.677,85.086,30.774,68.023
SSP1-2.6,Mogilev,2047,22.838,99.345,46.931,66.675
SSP1-2.6,Mogilev,2048,22.391,88.574,41.105,76.813
SSP1-2.6,Mogilev,2049,11.933,88.641,35.579,66.058
SSP1-2.6,Mogilev,2050,19.451,103.227,36.510,82.640
SSP1-2.6,Mogilev,2051,18.252,84.520,36.342,69.426
SSP1-2.6,Mogilev,2052,17.534,76.123,38.709,67.854
SSP1-2.6,Mogilev,2053,16.865,87.732,34.471,63.619
SSP1-2.6,Mogilev,2054,22.112,112.435,46.848,78.753
SSP1-2.6,Mogilev,2055,13.127,87.684,41.093,65.933
SSP1-2.6,Mogilev,2056,13.623,77.129,42.194,64.729
SSP1-2.6,Mogilev,2057,8.946,63.239,43.031,65.200
SSP1-2.6,Mogilev,2058,15.971,90.248,46.511,72.692
SSP1-2.6,Mogilev,2059,8.194,100.738,28.653,67.250
SSP1-2.6,Mogilev,2060,13.500,82.364,40.904,58.407
SSP1-2.6,Mogilev,2061,10.404,90.169,34.812,55.889
SSP1-2.6,Mogilev,2062,11.549,91.117,40.291,62.861
SSP1-2.6,Mogilev,2063,16.801,114.207,47.627,83.029
SSP1-2.6,Mogilev,2064,10.547,92.219,39.870,58.512
SSP1-2.6,Mogilev,2065,13.964,83.725,44.838,68.190
SSP1-2.6,Mogilev,2066,16.175,93.154,57.693,66.372
SSP1-2.6,Mogilev,2067,13.844,117.922,52.181,61.847
SSP1-2.6,Mogilev,2068,14.641,100.467,31.529,55.540
SSP1-2.6,Mogilev,2069,16.480,93.007,41.997,67.328
SSP1-2.6,Mogilev,2070,11.522,116.838,48.842,87.954
SSP1-2.6,Mogilev,2071,20.451,96.265,41.019,87.970
SSP1-2.6,Mogilev,2072,14.271,112.670,46.076,73.987
SSP1-2.6,Mogilev,2073,18.742,93.156,41.453,61.740
SSP1-2.6,Mogilev,2074,9.288,106.087,52.737,75.546
SSP1-2.6,Mogilev,2075,11.576,89.319,40.568,59.474
SSP1-2.6,Mogilev,2076,19.196,106.736,38.060,88.548
SSP1-2.6,Mogilev,2077,18.065,103.527,43.880,86.593
SSP1-2.6,Mogilev,2078,23.195,77.032,46.750,68.301
SSP1-2.6,Mogilev,2079,18.340,106.526,40.610,90.978
SSP1-2.6,Mogilev,2080,10.801,103.996,39.717,80.117
SSP1-2.6,Mogilev,2081,16.803,77.771,50.464,73.854
SSP1-2.6,Mogilev,2082,15.582,74.471,42.746,61.956
SSP1-2.6,Mogilev,2083,15.917,108.387,56.589,80.896
SSP1-2.6,Mogilev,2084,16.956,114.848,50.007,88.544
SSP1-2.6,Mogilev,2085,18.110,74.851,44.412,67.112
SSP1-2.6,Mogilev,2086,15.370,101.358,40.789,78.541
SSP1-2.6,Mogilev,2087,17.027,102.391,54.910,85.998
SSP1-2.6,Mogilev,2088,13.252,120.222,55.521,97.209
SSP1-2.6,Mogilev,2089,7.895,76.940,36.985,69.163
SSP1-2.6,Mogilev,2090,12.254,85.807,43.041,79.259
SSP1-2.6,Mogilev,2091,19.566,99.111,38.583,86.037
SSP1-2.6,Mogilev,2092,12.904,83.311,45.099,64.217
SSP1-2.6,Mogilev,2093,14.492,102.219,40.025,81.188
SSP1-2.6,Mogilev,2094,8.346,88.566,42.775,83.386
SSP1-2.6,Mogilev,2095,12.143,90.353,42.692,80.632
SSP1-2.6,Mogilev,2096,14.470,77.948,40.858,76.569
SSP1-2.6,Mogilev,2097,16.631,92.265,50.865,74.339
SSP1-2.6,Mogilev,2098,16.993,112.971,60.317,85.743
SSP1-2.6,Mogilev,2099,18.231,106.425,45.001,73.142
SSP1-2.6,Vitebsk,2015,20.735,83.000,47.677,71.106
SSP1-2.6,Vitebsk,2016,18.297,94.171,49.985,73.544
SSP1-2.6,Vitebsk,2017,29.587,97.148,58.378,88.491
SSP1-2.6,Vitebsk,2018,26.653,127.631,49.529,63.926
SSP1-2.6,Vitebsk,2019,19.390,106.159,55.691,77.945
SSP1-2.6,Vitebsk,2020,21.546,117.631,57.437,87.601
SSP1-2.6,Vitebsk,2021,20.068,98.331,43.650,75.675
SSP1-2.6,Vitebsk,2022,16.599,94.539,56.453,90.882
SSP1-2.6,Vitebsk,2023,19.751,101.188,49.805,69.891
SSP1-2.6,Vitebsk,2024,22.815,106.660,48.760,82.507
SSP1-2.6,Vitebsk,2025,19.761,116.422,52.272,72.070
SSP1-2.6,Vitebsk,2026,23.867,93.554,63.375,80.596
SSP1-2.6,Vitebsk,2027,18.874,100.325,48.868,83.216
SSP1-2.6,Vitebsk,2028,16.233,122.204,60.025,79.160
SSP1-2.6,Vitebsk,2029,34.537,118.127,66.888,90.799
SSP1-2.6,Vitebsk,2030,23.875,96.422,53.766,61.242
SSP1-2.6,Vitebsk,2031,22.479,130.515,53.188,64.585
SSP1-2.6,Vitebsk,2032,24.414,118.783,51.012,89.423
SSP1-2.6,Vitebsk,2033,23.316,113.072,63.400,72.451
SSP1-2.6,Vitebsk,2034,19.843,106.487,53.798,69.789
SSP1-2.6,Vitebsk,2035,24.971,104.893,51.500,85.537
SSP1-2.6,Vitebsk,2036,20.219,114.220,57.934,80.915
SSP1-2.6,Vitebsk,2037,17.044,101.731,43.584,63.845
SSP1-2.6,Vitebsk,2038,21.811,91.608,56.889,67.462
SSP1-2.6,Vitebsk,2039,20.432,98.406,51.920,85.124
SSP1-2.6,Vitebsk,2040,19.819,105.906,65.662,84.073
SSP1-2.6,Vitebsk,2041,19.299,118.970,49.621,69.711
SSP1-2.6,Vitebsk,2042,20.517,101.595,61.502,78.655
SSP1-2.6,Vitebsk,2043,17.223,104.325,41.584,74.249
SSP1-2.6,Vitebsk,2044,15.298,94.010,44.521,70.218
SSP1-2.6,Vitebsk,2045,30.752,103.933,60.141,71.640
SSP1-2.6,Vitebsk,2046,15.293,96.753,51.007,77.157
SSP1-2.6,Vitebsk,2047,25.891,108.247,56.854,75.932
SSP1-2.6,Vitebsk,2048,21.357,86.113,53.463,84.078
SSP1-2.6,Vitebsk,2049,15.771,103.239,44.571,67.310
SSP1-2.6,Vitebsk,2050,26.191,108.603,54.515,71.135
SSP1-2.6,Vitebsk,2051,17.019,92.486,44.731,54.617
SSP1-2.6,Vitebsk,2052,23.329,86.616,47.552,66.401
SSP1-2.6,Vitebsk,2053,26.126,103.322,50.319,59.414
SSP1-2.6,Vitebsk,2054,21.529,111.059,56.363,79.517
SSP1-2.6,Vitebsk,2055,14.786,94.129,53.052,85.267
SSP1-2.6,Vitebsk,2056,20.176,116.081,53.586,82.661
SSP1-2.6,Vitebsk,2057,18.606,76.150,51.622,62.658
SSP1-2.6,Vitebsk,2058,19.272,101.121,46.868,77.080
SSP1-2.6,Vitebsk,2059,6.217,126.191,49.070,78.697
SSP1-2.6,Vitebsk,2060,20.024,95.783,50.743,77.307
SSP1-2.6,Vitebsk,2061,13.567,97.522,47.474,74.359
SSP1-2.6,Vitebsk,2062,17.168,117.128,56.723,74.506
SSP1-2.6,Vitebsk,2063,20.041,126.436,63.148,86.949
SSP1-2.6,Vitebsk,2064,19.403,85.656,48.419,77.302
SSP1-2.6,Vitebsk,2065,20.598,100.770,55.434,84.410
SSP1-2.6,Vitebsk,2066,21.033,112.189,58.500,85.772
SSP1-2.6,Vitebsk,2067,20.925,110.906,67.846,88.624
SSP1-2.6,Vitebsk,2068,15.654,112.742,45.387,76.222
SSP1-2.6,Vitebsk,2069,23.586,109.470,54.068,73.470
SSP1-2.6,Vitebsk,2070,19.773,126.490,45.157,78.852
SSP1-2.6,Vitebsk,2071,25.481,109.971,48.942,75.147
SSP1-2.6,Vitebsk,2072,16.610,121.593,55.551,83.131
SSP1-2.6,Vitebsk,2073,26.717,121.095,55.953,83.042
SSP1-2.6,Vitebsk,2074,13.158,114.747,48.565,83.054
SSP1-2.6,Vitebsk,2075,13.073,98.568,54.212,84.414
SSP1-2.6,Vitebsk,2076,19.138,125.564,57.692,89.704
SSP1-2.6,Vitebsk,2077,23.237,100.952,60.598,83.927
SSP1-2.6,Vitebsk,2078,26.646,78.030,55.219,76.243
SSP1-2.6,Vitebsk,2079,25.801,110.735,47.511,75.423
SSP1-2.6,Vitebsk,2080,19.215,122.893,52.623,66.536
SSP1-2.6,Vitebsk,2081,17.155,110.109,55.783,81.920
SSP1-2.6,Vitebsk,2082,20.785,103.939,49.281,78.043
SSP1-2.6,Vitebsk,2083,18.397,102.131,67.338,77.676
SSP1-2.6,Vitebsk,2084,25.832,120.523,59.245,80.182
SSP1-2.6,Vitebsk,2085,20.867,93.139,45.806,74.112
SSP1-2.6,Vitebsk,2086,24.659,100.929,58.623,83.988
SSP1-2.6,Vitebsk,2087,21.512,115.868,62.080,72.151
SSP1-2.6,Vitebsk,2088,18.607,100.544,60.037,86.611
SSP1-2.6,Vitebsk,2089,15.379,86.657,44.906,62.951
SSP1-2.6,Vitebsk,2090,22.421,96.450,60.315,76.053
SSP1-2.6,Vitebsk,2091,23.076,102.723,51.804,72.524
SSP1-2.6,Vitebsk,2092,22.313,118.958,59.703,83.995
SSP1-2.6,Vitebsk,2093,22.843,106.707,55.138,80.697
SSP1-2.6,Vitebsk,2094,10.372,112.252,53.012,91.530
SSP1-2.6,Vitebsk,2095,15.730,95.861,50.886,73.636
SSP1-2.6,Vitebsk,2096,21.182,87.475,48.185,67.580
SSP1-2.6,Vitebsk,2097,23.205,93.473,53.353,75.591
SSP1-2.6,Vitebsk,2098,30.009,118.516,61.271,77.237
SSP1-2.6,Vitebsk,2099,23.441,109.088,50.431,77.876
SSP2-4.5,Brest,2015,11.789,88.251,41.253,57.388
SSP2-4.5,Brest,2016,13.776,107.930,33.502,68.139
SSP2-4.5,Brest,2017,13.235,87.087,38.041,61.580
SSP2-4.5,Brest,2018,13.153,94.977,34.616,66.849
SSP2-4.5,Brest,2019,12.025,75.448,40.621,58.300
SSP2-4.5,Brest,2020,14.905,94.449,35.226,77.792
SSP2-4.5,Brest,2021,12.351,99.187,52.269,89.906
SSP2-4.5,Brest,2022,17.465,110.663,46.835,74.083
SSP2-4.5,Brest,2023,11.348,100.241,38.069,87.340
SSP2-4.5,Brest,2024,25.135,74.307,42.887,62.834
SSP2-4.5,Brest,2025,10.819,95.393,37.117,71.825
SSP2-4.5,Brest,2026,17.324,93.272,41.899,65.878
SSP2-4.5,Brest,2027,13.478,78.849,42.252,72.229
SSP2-4.5,Brest,2028,10.728,84.061,54.366,74.575
SSP2-4.5,Brest,2029,20.727,85.169,53.200,76.479
SSP2-4.5,Brest,2030,11.113,92.633,49.390,65.731
SSP2-4.5,Brest,2031,16.697,94.535,43.669,69.061
SSP2-4.5,Brest,2032,8.362,86.001,36.356,66.874
SSP2-4.5,Brest,2033,10.955,88.059,45.414,58.742
SSP2-4.5,Brest,2034,8.869,84.607,43.107,71.642
SSP2-4.5,Brest,2035,19.742,94.673,36.519,90.584
SSP2-4.5,Brest,2036,15.402,93.030,31.307,64.538
SSP2-4.5,Brest,2037,15.733,110.784,46.358,65.756
SSP2-4.5,Brest,2038,16.550,104.436,41.076,84.454
SSP2-4.5,Brest,2039,5.232,89.136,43.060,68.308
SSP2-4.5,Brest,2040,13.765,99.277,43.535,73.793
SSP2-4.5,Brest,2041,14.328,68.737,32.203,59.561
SSP2-4.5,Brest,2042,18.926,104.395,38.570,68.251
SSP2-4.5,Brest,2043,15.613,67.177,44.420,70.723
SSP2-4.5,Brest,2044,7.881,90.015,47.777,67.020
SSP2-4.5,Brest,2045,9.333,117.104,43.383,74.410
SSP2-4.5,Brest,2046,11.184,96.669,28.784,52.323
SSP2-4.5,Brest,2047,16.193,75.124,38.663,61.787
SSP2-4.5,Brest,2048,15.027,86.776,51.307,73.869
SSP2-4.5,Brest,2049,15.341,89.900,39.563,58.542
SSP2-4.5,Brest,2050,7.103,84.453,44.147,65.048
SSP2-4.5,Brest,2051,19.707,73.210,43.277,65.537
SSP2-4.5,Brest,2052,17.160,89.706,30.731,64.321
SSP2-4.5,Brest,2053,16.511,81.935,34.872,68.892
SSP2-4.5,Brest,2054,14.022,101.290,37.868,77.661
SSP2-4.5,Brest,2055,15.991,83.097,40.889,84.477
SSP2-4.5,Brest,2056,14.866,80.043,47.921,65.023
SSP2-4.5,Brest,2057,13.888,89.562,38.517,63.638
SSP2-4.5,Brest,2058,10.131,98.531,42.957,63.054
SSP2-4.5,Brest,2059,7.052,82.224,35.574,67.197
SSP2-4.5,Brest,2060,10.093,62.620,36.341,70.401
SSP2-4.5,Brest,2061,17.409,83.018,40.197,74.754
SSP2-4.5,Brest,2062,4.544,100.057,32.843,65.721
SSP2-4.5,Brest,2063,16.438,78.566,40.291,60.720
SSP2-4.5,Brest,2064,14.721,90.705,31.614,62.770
SSP2-4.5,Brest,2065,19.309,88.866,40.460,59.295
SSP2-4.5,Brest,2066,18.026,72.150,35.063,63.659
SSP2-4.5,Brest,2067,9.200,75.809,27.423,52.061
SSP2-4.5,Brest,2068,13.019,71.734,37.059,53.009
SSP2-4.5,Brest,2069,20.249,81.081,46.291,66.402
SSP2-4.5,Brest,2070,13.920,81.043,40.542,69.298
SSP2-4.5,Brest,2071,21.177,109.944,41.280,79.051
SSP2-4.5,Brest,2072,12.401,96.322,40.932,66.525
SSP2-4.5,Brest,2073,14.778,76.024,29.017,65.824
SSP2-4.5,Brest,2074,14.979,80.083,51.260,79.049
SSP2-4.5,Brest,2075,13.426,83.426,34.246,63.212
SSP2-4.5,Brest,2076,17.740,76.363,41.722,60.303
SSP2-4.5,Brest,2077,22.998,86.791,49.123,79.814
SSP2-4.5,Brest,2078,11.976,82.805,45.658,62.998
SSP2-4.5,Brest,2079,8.953,91.255,46.830,65.194
SSP2-4.5,Brest,2080,13.416,74.847,31.954,67.594
SSP2-4.5,Brest,2081,10.466,72.666,36.615,66.759
SSP2-4.5,Brest,2082,12.241,74.333,40.364,60.168
SSP2-4.5,Brest,2083,7.357,95.406,35.918,71.679
SSP2-4.5,Brest,2084,12.505,73.713,42.722,60.933
SSP2-4.5,Brest,2085,14.418,82.437,46.376,68.184
SSP2-4.5,Brest,2086,12.841,96.048,39.223,66.090
SSP2-4.5,Brest,2087,9.073,72.307,27.279,54.925
SSP2-4.5,Brest,2088,6.493,65.111,39.144,59.936
SSP2-4.5,Brest,2089,6.266,77.641,42.271,60.037
SSP2-4.5,Brest,2090,11.923,85.122,32.051,64.303
SSP2-4.5,Brest,2091,14.878,105.256,31.541,64.751
SSP2-4.5,Brest,2092,14.962,94.031,33.810,61.321
SSP2-4.5,Brest,2093,14.988,72.541,41.359,57.723
SSP2-4.5,Brest,2094,11.121,92.321,35.448,63.285
SSP2-4.5,Brest,2095,10.246,107.324,38.603,73.282
SSP2-4.5,Brest,2096,9.676,76.421,35.407,60.680
SSP2-4.5,Brest,2097,11.833,86.542,28.482,68.485
SSP2-4.5,Brest,2098,11.010,91.863,43.601,73.525
SSP2-4.5,Brest,2099,18.722,104.834,42.181,67.500
SSP2-4.5,Gomel,2015,10.280,93.229,35.099,79.083
SSP2-4.5,Gomel,2016,10.050,80.885,30.034,54.581
SSP2-4.5,Gomel,2017,14.538,72.792,30.686,59.405
SSP2-4.5,Gomel,2018,9.790,90.567,36.563,82.390
SSP2-4.5,Gomel,2019,14.488,64.280,30.355,63.608
SSP2-4.5,Gomel,2020,7.760,79.774,31.220,73.370
SSP2-4.5,Gomel,2021,11.984,78.662,44.611,69.294
SSP2-4.5,Gomel,2022,10.059,69.636,38.819,67.744
SSP2-4.5,Gomel,2023,12.003,88.521,34.450,75.945
SSP2-4.5,Gomel,2024,26.640,77.596,41.252,76.474
SSP2-4.5,Gomel,2025,6.889,87.498,30.987,58.078
SSP2-4.5,Gomel,2026,13.671,82.627,42.920,81.444
SSP2-4.5,Gomel,2027,10.203,85.853,25.978,60.032
SSP2-4.5,Gomel,2028,6.970,83.340,42.914,70.941
SSP2-4.5,Gomel,2029,10.142,79.936,44.373,71.994
SSP2-4.5,Gomel,2030,9.184,89.285,38.661,58.648
SSP2-4.5,Gomel,2031,15.421,96.236,35.994,79.799
SSP2-4.5,Gomel,2032,7.315,68.691,42.699,66.988
SSP2-4.5,Gomel,2033,6.700,74.642,31.606,60.577
SSP2-4.5,Gomel,2034,8.226,93.010,34.836,62.197
SSP2-4.5,Gomel,2035,19.366,88.780,39.638,67.168
SSP2-4.5,Gomel,2036,11.666,91.253,31.746,62.045
SSP2-4.5,Gomel,2037,10.981,79.102,37.626,73.850
SSP2-4.5,Gomel,2038,8.336,96.479,35.274,62.738
SSP2-4.5,Gomel,2039,4.739,77.626,32.416,68.894
SSP2-4.5,Gomel,2040,9.468,85.407,47.252,78.353
SSP2-4.5,Gomel,2041,12.349,69.858,37.290,70.252
SSP2-4.5,Gomel,2042,10.123,90.910,35.403,70.958
SSP2-4.5,Gomel,2043,13.560,79.719,41.971,68.410
SSP2-4.5,Gomel,2044,8.374,75.453,35.054,63.009
SSP2-4.5,Gomel,2045,9.053,85.531,36.771,65.743
SSP2-4.5,Gomel,2046,7.727,102.632,33.066,66.274
SSP2-4.5,Gomel,2047,12.059,86.397,37.222,73.302
SSP2-4.5,Gomel,2048,11.010,75.323,39.545,68.092
SSP2-4.5,Gomel,2049,14.526,69.193,43.383,65.196
SSP2-4.5,Gomel,2050,8.702,77.521,37.927,63.692
SSP2-4.5,Gomel,2051,10.554,86.204,36.848,60.406
SSP2-4.5,Gomel,2052,12.163,72.579,32.975,58.521
SSP2-4.5,Gomel,2053,12.526,89.698,27.724,70.784
SSP2-4.5,Gomel,2054,11.850,83.542,29.209,67.604
SSP2-4.5,Gomel,2055,13.833,82.880,41.245,78.526
SSP2-4.5,Gomel,2056,10.342,73.530,30.843,60.598
SSP2-4.5,Gomel,2057,12.591,74.202,32.537,65.253
SSP2-4.5,Gomel,2058,7.646,71.901,29.953,65.498
SSP2-4.5,Gomel,2059,9.645,75.930,31.044,67.624
SSP2-4.5,Gomel,2060,9.091,56.545,32.503,62.554
SSP2-4.5,Gomel,2061,12.844,70.854,32.190,68.115
SSP2-4.5,Gomel,2062,6.388,94.613,28.795,68.400
SSP2-4.5,Gomel,2063,15.040,67.328,32.653,57.584
SSP2-4.5,Gomel,2064,6.841,92.029,23.280,65.729
SSP2-4.5,Gomel,2065,11.864,82.806,40.835,70.964
SSP2-4.5,Gomel,2066,14.492,61.400,32.881,54.813
SSP2-4.5,Gomel,2067,5.944,71.047,30.601,66.498
SSP2-4.5,Gomel,2068,5.134,58.613,33.880,58.570
SSP2-4.5,Gomel,2069,19.080,64.901,42.131,75.240
SSP2-4.5,Gomel,2070,16.067,85.794,33.911,79.156
SSP2-4.5,Gomel,2071,15.915,85.427,36.859,79.676
SSP2-4.5,Gomel,2072,9.436,87.719,33.700,79.174
SSP2-4.5,Gomel,2073,10.510,84.595,32.581,74.621
SSP2-4.5,Gomel,2074,15.444,92.815,34.973,67.965
SSP2-4.5,Gomel,2075,9.254,83.385,26.631,51.171
SSP2-4.5,Gomel,2076,14.529,71.996,30.385,75.561
SSP2-4.5,Gomel,2077,14.652,91.487,44.337,71.903
SSP2-4.5,Gomel,2078,11.551,93.729,34.135,64.874
SSP2-4.5,Gomel,2079,6.663,89.330,29.034,75.056
SSP2-4.5,Gomel,2080,8.715,65.391,32.190,68.635
SSP2-4.5,Gomel,2081,10.762,67.266,29.318,67.302
SSP2-4.5,Gomel,2082,8.060,72.887,29.384,62.101
SSP2-4.5,Gomel,2083,7.752,81.280,26.707,66.443
SSP2-4.5,Gomel,2084,9.431,60.313,27.172,56.614
SSP2-4.5,Gomel,2085,9.217,80.844,34.244,81.800
SSP2-4.5,Gomel,2086,8.031,95.402,26.929,72.734
SSP2-4.5,Gomel,2087,10.384,81.478,25.043,65.370
SSP2-4.5,Gomel,2088,7.226,76.902,26.409,63.488
SSP2-4.5,Gomel,2089,4.152,70.378,39.145,65.364
