experiment,region,year,pr_10,pr_90,pr_50,pr_corr
SSP2-4.5,Gomel,2092,36.600,88.619,55.055,55.599
SSP2-4.5,Gomel,2093,27.572,83.303,52.194,55.212
SSP2-4.5,Gomel,2094,26.570,78.204,50.170,49.264
SSP2-4.5,Gomel,2095,32.810,94.073,55.964,62.619
SSP2-4.5,Gomel,2096,37.591,94.987,56.553,64.439
SSP2-4.5,Gomel,2097,30.173,82.036,55.212,51.582
SSP2-4.5,Gomel,2098,23.928,77.962,48.937,56.826
SSP2-4.5,Gomel,2099,27.158,82.428,58.876,58.226
SSP2-4.5,Grodno,2015,24.320,71.263,48.248,32.475
SSP2-4.5,Grodno,2016,23.323,79.064,39.379,32.421
SSP2-4.5,Grodno,2017,24.978,79.437,48.536,43.238
SSP2-4.5,Grodno,2018,24.397,75.644,53.910,50.130
SSP2-4.5,Grodno,2019,31.322,75.929,49.493,43.837
SSP2-4.5,Grodno,2020,23.650,69.490,43.235,38.506
SSP2-4.5,Grodno,2021,36.515,71.778,51.947,50.219
SSP2-4.5,Grodno,2022,25.614,94.533,53.881,43.664
SSP2-4.5,Grodno,2023,27.556,77.349,50.533,54.255
SSP2-4.5,Grodno,2024,27.425,76.489,51.571,48.247
SSP2-4.5,Grodno,2025,40.841,69.885,49.786,48.029
SSP2-4.5,Grodno,2026,28.776,74.962,48.693,41.359
SSP2-4.5,Grodno,2027,28.240,85.430,46.929,42.062
SSP2-4.5,Grodno,2028,33.134,92.183,53.288,65.205
SSP2-4.5,Grodno,2029,33.471,82.830,52.900,59.055
SSP2-4.5,Grodno,2030,26.483,79.587,52.093,48.802
SSP2-4.5,Grodno,2031,31.569,73.477,54.896,50.484
SSP2-4.5,Grodno,2032,38.067,95.473,64.507,58.335
SSP2-4.5,Grodno,2033,32.174,98.040,59.082,43.826
SSP2-4.5,Grodno,2034,33.453,78.405,52.421,49.039
SSP2-4.5,Grodno,2035,23.899,89.128,44.360,50.770
SSP2-4.5,Grodno,2036,23.974,89.657,44.212,54.355
SSP2-4.5,Grodno,2037,29.171,81.710,60.839,44.856
SSP2-4.5,Grodno,2038,26.490,65.870,50.792,44.583
SSP2-4.5,Grodno,2039,24.731,81.464,49.507,40.502
SSP2-4.5,Grodno,2040,27.353,81.432,44.866,45.100
SSP2-4.5,Grodno,2041,28.658,93.519,51.540,41.199
SSP2-4.5,Grodno,2042,23.459,87.242,47.496,50.595
SSP2-4.5,Grodno,2043,18.474,76.201,43.814,44.065
SSP2-4.5,Grodno,2044,20.868,87.271,49.594,42.802
SSP2-4.5,Grodno,2045,29.402,91.198,57.938,54.111
SSP2-4.5,Grodno,2046,25.772,78.181,55.635,49.584
SSP2-4.5,Grodno,2047,23.283,88.999,60.560,56.537
SSP2-4.5,Grodno,2048,33.457,87.829,60.928,52.131
SSP2-4.5,Grodno,2049,34.122,78.727,59.687,56.061
SSP2-4.5,Grodno,2050,39.564,78.282,55.349,44.010
SSP2-4.5,Grodno,2051,34.214,81.997,50.357,47.821
SSP2-4.5,Grodno,2052,34.310,74.966,53.382,46.237
SSP2-4.5,Grodno,2053,51.037,81.616,65.530,63.945
SSP2-4.5,Grodno,2054,25.969,75.856,49.815,45.358
SSP2-4.5,Grodno,2055,35.144,100.347,60.479,59.253
SSP2-4.5,Grodno,2056,37.239,89.757,56.649,55.507
SSP2-4.5,Grodno,2057,31.093,86.881,56.237,50.457
SSP2-4.5,Grodno,2058,25.860,92.919,56.095,53.019
SSP2-4.5,Grodno,2059,29.230,94.289,60.576,55.401
SSP2-4.5,Grodno,2060,38.215,97.775,54.586,65.875
SSP2-4.5,Grodno,2061,26.694,84.821,48.491,55.313
SSP2-4.5,Grodno,2062,34.441,88.812,59.106,55.284
SSP2-4.5,Grodno,2063,28.391,73.006,48.377,41.114
SSP2-4.5,Grodno,2064,31.104,92.788,48.031,46.507
SSP2-4.5,Grodno,2065,28.935,95.853,50.587,58.481
SSP2-4.5,Grodno,2066,23.347,81.592,50.908,51.791
SSP2-4.5,Grodno,2067,40.253,92.577,64.386,55.658
SSP2-4.5,Grodno,2068,43.433,93.846,65.177,52.215
SSP2-4.5,Grodno,2069,33.307,96.280,58.692,54.239
SSP2-4.5,Grodno,2070,32.111,75.538,52.798,45.118
SSP2-4.5,Grodno,2071,33.321,72.146,50.346,53.329
SSP2-4.5,Grodno,2072,39.183,94.730,59.550,61.271
SSP2-4.5,Grodno,2073,28.477,94.286,52.334,55.689
SSP2-4.5,Grodno,2074,29.919,73.102,56.523,46.939
SSP2-4.5,Grodno,2075,33.421,90.937,52.405,46.003
SSP2-4.5,Grodno,2076,24.419,87.778,60.595,57.983
SSP2-4.5,Grodno,2077,37.789,93.514,66.615,60.237
SSP2-4.5,Grodno,2078,27.320,83.148,56.382,41.130
SSP2-4.5,Grodno,2079,23.023,88.639,48.143,38.554
SSP2-4.5,Grodno,2080,30.895,90.292,58.722,65.918
SSP2-4.5,Grodno,2081,31.761,76.546,54.359,46.088
SSP2-4.5,Grodno,2082,43.123,103.607,59.276,57.402
SSP2-4.5,Grodno,2083,27.906,76.935,50.095,43.350
SSP2-4.5,Grodno,2084,25.379,68.230,46.862,44.591
SSP2-4.5,Grodno,2085,28.686,74.902,50.895,52.632
SSP2-4.5,Grodno,2086,29.171,86.714,54.950,53.458
SSP2-4.5,Grodno,2087,29.472,74.449,54.088,50.901
SSP2-4.5,Grodno,2088,32.283,89.517,57.883,58.358
SSP2-4.5,Grodno,2089,32.421,86.387,59.187,53.621
SSP2-4.5,Grodno,2090,19.424,90.146,57.319,49.453
SSP2-4.5,Grodno,2091,26.216,78.802,50.826,46.984
SSP2-4.5,Grodno,2092,31.457,79.861,56.156,54.923
SSP2-4.5,Grodno,2093,27.465,85.103,56.248,58.911
SSP2-4.5,Grodno,2094,31.518,88.832,59.931,65.457
SSP2-4.5,Grodno,2095,26.485,81.987,59.389,63.019
SSP2-4.5,Grodno,2096,43.125,79.988,61.297,53.267
SSP2-4.5,Grodno,2097,23.618,91.089,54.224,44.458
SSP2-4.5,Grodno,2098,25.585,70.336,50.998,41.735
SSP2-4.5,Grodno,2099,22.921,78.443,54.819,46.059
SSP2-4.5,Minsk,2015,18.791,75.139,49.765,33.847
SSP2-4.5,Minsk,2016,27.100,72.612,41.927,36.679
SSP2-4.5,Minsk,2017,29.461,79.388,50.897,45.286
SSP2-4.5,Minsk,2018,30.642,68.730,48.904,41.369
SSP2-4.5,Minsk,2019,28.263,66.780,47.812,42.994
SSP2-4.5,Minsk,2020,21.983,65.252,41.799,34.221
SSP2-4.5,Minsk,2021,35.196,82.944,50.872,57.469
SSP2-4.5,Minsk,2022,29.244,91.634,57.861,54.250
SSP2-4.5,Minsk,2023,31.846,84.214,47.989,49.532
SSP2-4.5,Minsk,2024,32.602,79.115,52.377,48.949
SSP2-4.5,Minsk,2025,37.702,69.555,51.417,49.814
SSP2-4.5,Minsk,2026,28.227,79.461,49.977,45.485
SSP2-4.5,Minsk,2027,27.338,80.698,48.381,58.104
SSP2-4.5,Minsk,2028,35.684,90.841,56.493,59.042
SSP2-4.5,Minsk,2029,33.590,80.077,58.678,53.041
SSP2-4.5,Minsk,2030,22.422,84.749,48.920,39.120
SSP2-4.5,Minsk,2031,31.978,77.838,53.283,48.576
SSP2-4.5,Minsk,2032,34.937,97.531,63.636,59.994
SSP2-4.5,Minsk,2033,35.748,85.534,56.823,41.821
SSP2-4.5,Minsk,2034,31.517,76.428,48.486,46.363
SSP2-4.5,Minsk,2035,24.325,87.486,45.966,54.425
SSP2-4.5,Minsk,2036,24.182,92.777,43.299,50.040
SSP2-4.5,Minsk,2037,37.673,81.116,59.917,48.968
SSP2-4.5,Minsk,2038,25.344,72.078,48.051,44.590
SSP2-4.5,Minsk,2039,23.162,82.282,47.506,39.965
SSP2-4.5,Minsk,2040,28.315,78.612,45.658,43.619
SSP2-4.5,Minsk,2041,27.433,87.927,58.153,46.854
SSP2-4.5,Minsk,2042,24.733,86.507,45.153,47.188
SSP2-4.5,Minsk,2043,20.570,77.521,49.575,41.252
SSP2-4.5,Minsk,2044,24.980,78.767,50.582,50.429
SSP2-4.5,Minsk,2045,27.853,80.601,51.590,49.946
SSP2-4.5,Minsk,2046,27.632,90.735,53.148,67.398
SSP2-4.5,Minsk,2047,30.601,87.169,68.666,59.825
SSP2-4.5,Minsk,2048,36.980,87.311,59.873,52.987
SSP2-4.5,Minsk,2049,34.708,77.190,59.018,59.468
SSP2-4.5,Minsk,2050,38.723,78.582,57.762,44.973
SSP2-4.5,Minsk,2051,30.775,79.752,53.900,45.173
SSP2-4.5,Minsk,2052,36.492,82.412,53.197,50.207
SSP2-4.5,Minsk,2053,46.213,87.379,64.879,53.715
SSP2-4.5,Minsk,2054,18.414,86.183,48.151,51.422
SSP2-4.5,Minsk,2055,36.100,102.034,68.578,51.843
SSP2-4.5,Minsk,2056,41.981,89.418,56.442,59.740
SSP2-4.5,Minsk,2057,33.072,88.846,54.767,45.985
SSP2-4.5,Minsk,2058,29.978,84.826,56.693,65.729
SSP2-4.5,Minsk,2059,24.979,98.751,58.010,52.938
SSP2-4.5,Minsk,2060,37.906,86.897,58.602,64.610
SSP2-4.5,Minsk,2061,27.011,86.938,50.832,52.061
SSP2-4.5,Minsk,2062,32.312,91.556,57.497,65.099
SSP2-4.5,Minsk,2063,29.312,70.828,50.598,41.752
SSP2-4.5,Minsk,2064,27.688,80.982,45.390,42.896
SSP2-4.5,Minsk,2065,24.073,91.238,52.497,62.171
SSP2-4.5,Minsk,2066,27.825,90.382,45.702,41.195
SSP2-4.5,Minsk,2067,38.578,101.181,63.531,57.046
SSP2-4.5,Minsk,2068,42.295,94.955,64.107,53.716
SSP2-4.5,Minsk,2069,30.853,82.060,62.640,56.071
SSP2-4.5,Minsk,2070,36.246,76.040,56.423,56.873
SSP2-4.5,Minsk,2071,30.258,74.355,51.109,51.307
SSP2-4.5,Minsk,2072,39.460,90.534,62.482,65.334
SSP2-4.5,Minsk,2073,20.732,97.413,55.437,53.243
SSP2-4.5,Minsk,2074,33.180,77.341,55.584,42.241
SSP2-4.5,Minsk,2075,40.919,87.242,54.492,42.253
SSP2-4.5,Minsk,2076,26.426,91.115,59.960,64.477
SSP2-4.5,Minsk,2077,41.761,102.827,63.137,60.258
SSP2-4.5,Minsk,2078,20.023,87.620,56.778,46.485
SSP2-4.5,Minsk,2079,26.011,93.079,47.216,47.091
SSP2-4.5,Minsk,2080,35.423,88.782,61.149,69.910
SSP2-4.5,Minsk,2081,27.649,91.357,51.258,59.952
SSP2-4.5,Minsk,2082,40.213,105.161,60.715,64.700
SSP2-4.5,Minsk,2083,24.504,77.255,53.384,50.137
SSP2-4.5,Minsk,2084,29.600,78.969,47.691,45.024
SSP2-4.5,Minsk,2085,28.316,70.683,52.912,46.556
SSP2-4.5,Minsk,2086,24.959,84.820,54.688,51.162
SSP2-4.5,Minsk,2087,28.536,70.506,53.314,47.407
SSP2-4.5,Minsk,2088,34.991,89.558,54.499,53.335
SSP2-4.5,Minsk,2089,31.441,84.640,62.719,55.035
SSP2-4.5,Minsk,2090,23.454,97.232,51.156,35.272
SSP2-4.5,Minsk,2091,21.801,77.693,51.393,47.697
SSP2-4.5,Minsk,2092,40.541,94.788,58.014,52.581
SSP2-4.5,Minsk,2093,27.883,82.947,55.764,55.383
SSP2-4.5,Minsk,2094,36.449,94.107,58.192,65.789
SSP2-4.5,Minsk,2095,29.464,88.687,54.318,55.942
SSP2-4.5,Minsk,2096,38.255,83.193,60.457,53.424
SSP2-4.5,Minsk,2097,27.653,85.141,53.283,40.791
SSP2-4.5,Minsk,2098,21.475,68.219,50.011,43.723
SSP2-4.5,Minsk,2099,24.960,82.450,57.911,50.160
SSP2-4.5,Mogilev,2015,20.768,83.735,58.154,41.329
SSP2-4.5,Mogilev,2016,26.225,75.790,40.361,48.775
SSP2-4.5,Mogilev,2017,29.695,72.128,51.588,48.626
SSP2-4.5,Mogilev,2018,29.684,81.511,50.168,44.140
SSP2-4.5,Mogilev,2019,23.080,71.503,50.776,44.525
SSP2-4.5,Mogilev,2020,20.694,61.262,35.828,34.505
SSP2-4.5,Mogilev,2021,32.897,86.945,48.395,58.847
SSP2-4.5,Mogilev,2022,28.737,97.073,56.737,56.480
SSP2-4.5,Mogilev,2023,31.460,93.728,52.279,49.700
SSP2-4.5,Mogilev,2024,35.318,84.395,55.159,51.823
SSP2-4.5,Mogilev,2025,36.515,75.951,54.210,53.285
SSP2-4.5,Mogilev,2026,29.127,77.129,53.111,46.684
SSP2-4.5,Mogilev,2027,28.255,81.666,52.304,53.227
SSP2-4.5,Mogilev,2028,37.371,85.478,57.831,49.454
SSP2-4.5,Mogilev,2029,33.182,83.190,57.072,54.116
SSP2-4.5,Mogilev,2030,25.921,86.441,48.956,43.894
SSP2-4.5,Mogilev,2031,27.739,69.037,53.007,42.282
SSP2-4.5,Mogilev,2032,34.338,101.067,61.016,68.600
SSP2-4.5,Mogilev,2033,43.518,81.832,55.575,58.073
SSP2-4.5,Mogilev,2034,31.640,82.567,50.740,53.308
SSP2-4.5,Mogilev,2035,25.102,85.666,46.029,49.866
SSP2-4.5,Mogilev,2036,21.458,103.411,48.778,55.291
SSP2-4.5,Mogilev,2037,42.948,83.851,57.624,57.349
SSP2-4.5,Mogilev,2038,33.713,83.506,50.904,57.045
SSP2-4.5,Mogilev,2039,25.246,74.382,47.214,50.138
SSP2-4.5,Mogilev,2040,28.624,77.999,46.726,57.271
SSP2-4.5,Mogilev,2041,27.856,85.754,56.653,65.158
SSP2-4.5,Mogilev,2042,25.748,80.054,44.377,61.103
SSP2-4.5,Mogilev,2043,24.551,72.593,42.463,53.539
SSP2-4.5,Mogilev,2044,26.503,77.479,52.207,43.697
SSP2-4.5,Mogilev,2045,26.293,69.346,46.887,44.132
SSP2-4.5,Mogilev,2046,27.397,88.131,51.407,53.130
SSP2-4.5,Mogilev,2047,29.529,90.966,62.221,54.403
SSP2-4.5,Mogilev,2048,33.999,98.931,56.941,55.172
SSP2-4.5,Mogilev,2049,34.286,83.276,53.651,61.399
SSP2-4.5,Mogilev,2050,32.790,78.023,54.649,48.699
SSP2-4.5,Mogilev,2051,23.285,84.401,56.845,57.017
SSP2-4.5,Mogilev,2052,32.637,94.412,52.109,56.029
SSP2-4.5,Mogilev,2053,39.095,85.327,64.346,55.549
SSP2-4.5,Mogilev,2054,13.692,90.315,52.482,54.489
SSP2-4.5,Mogilev,2055,36.501,112.348,68.029,75.319
SSP2-4.5,Mogilev,2056,35.669,82.046,56.792,52.109
SSP2-4.5,Mogilev,2057,32.385,83.470,51.434,45.719
SSP2-4.5,Mogilev,2058,36.152,91.952,59.697,52.338
SSP2-4.5,Mogilev,2059,33.500,113.034,60.874,62.240
SSP2-4.5,Mogilev,2060,37.508,90.180,57.559,64.361
SSP2-4.5,Mogilev,2061,29.876,94.620,55.453,52.182
SSP2-4.5,Mogilev,2062,34.668,93.535,54.993,56.941
SSP2-4.5,Mogilev,2063,27.591,80.523,54.596,40.284
SSP2-4.5,Mogilev,2064,24.552,83.308,46.822,49.028
SSP2-4.5,Mogilev,2065,24.388,90.900,55.072,62.628
SSP2-4.5,Mogilev,2066,26.045,81.680,45.131,55.345
SSP2-4.5,Mogilev,2067,37.410,98.606,67.428,58.349
SSP2-4.5,Mogilev,2068,41.974,84.481,62.961,58.106
SSP2-4.5,Mogilev,2069,28.040,96.621,56.543,61.271
SSP2-4.5,Mogilev,2070,28.485,80.885,59.249,61.049
SSP2-4.5,Mogilev,2071,28.648,78.887,50.231,56.328
SSP2-4.5,Mogilev,2072,36.861,86.502,61.704,66.371
SSP2-4.5,Mogilev,2073,16.362,99.088,61.342,54.313
SSP2-4.5,Mogilev,2074,29.701,82.619,53.059,50.551
SSP2-4.5,Mogilev,2075,38.250,84.994,55.532,44.080
SSP2-4.5,Mogilev,2076,30.007,87.234,58.058,61.272
SSP2-4.5,Mogilev,2077,39.107,107.880,57.877,77.931
SSP2-4.5,Mogilev,2078,22.842,90.946,54.750,57.031
SSP2-4.5,Mogilev,2079,25.920,93.409,45.754,48.138
SSP2-4.5,Mogilev,2080,37.766,88.316,61.006,72.544
SSP2-4.5,Mogilev,2081,24.494,99.894,51.491,67.257
SSP2-4.5,Mogilev,2082,43.162,101.889,62.213,67.250
SSP2-4.5,Mogilev,2083,24.571,87.678,52.827,44.519
SSP2-4.5,Mogilev,2084,29.878,88.344,53.505,59.862
SSP2-4.5,Mogilev,2085,27.366,76.025,51.415,56.315
SSP2-4.5,Mogilev,2086,17.296,82.825,55.465,49.990
SSP2-4.5,Mogilev,2087,33.410,74.602,49.851,45.735
SSP2-4.5,Mogilev,2088,35.883,85.952,57.512,61.012
SSP2-4.5,Mogilev,2089,30.786,80.409,65.873,58.296
SSP2-4.5,Mogilev,2090,24.861,96.186,57.034,53.142
SSP2-4.5,Mogilev,2091,21.097,85.408,49.474,50.813
SSP2-4.5,Mogilev,2092,44.860,90.977,57.762,67.482
SSP2-4.5,Mogilev,2093,28.127,76.650,50.805,56.163
SSP2-4.5,Mogilev,2094,28.949,95.314,50.273,59.966
SSP2-4.5,Mogilev,2095,26.874,77.035,55.919,56.474
SSP2-4.5,Mogilev,2096,35.027,88.371,60.105,63.296
SSP2-4.5,Mogilev,2097,22.810,82.647,58.630,41.366
SSP2-4.5,Mogilev,2098,24.362,70.781,51.036,55.242
SSP2-4.5,Mogilev,2099,34.058,78.899,62.772,61.547
SSP2-4.5,Vitebsk,2015,17.569,75.691,46.795,31.729
SSP2-4.5,Vitebsk,2016,23.138,81.381,39.117,40.743
SSP2-4.5,Vitebsk,2017,27.772,75.650,49.703,46.844
SSP2-4.5,Vitebsk,2018,28.087,72.974,49.949,42.459
SSP2-4.5,Vitebsk,2019,24.869,77.692,55.544,46.396
SSP2-4.5,Vitebsk,2020,23.285,66.346,43.176,39.339
SSP2-4.5,Vitebsk,2021,37.051,78.201,54.460,56.255
SSP2-4.5,Vitebsk,2022,32.712,85.846,53.587,59.445
SSP2-4.5,Vitebsk,2023,37.193,80.386,49.111,51.991
SSP2-4.5,Vitebsk,2024,32.580,83.502,56.363,52.731
SSP2-4.5,Vitebsk,2025,34.261,72.352,55.719,54.020
SSP2-4.5,Vitebsk,2026,24.272,78.438,49.747,47.767
SSP2-4.5,Vitebsk,2027,29.256,78.999,48.238,58.824
SSP2-4.5,Vitebsk,2028,31.327,93.326,55.097,62.850
SSP2-4.5,Vitebsk,2029,33.436,84.811,59.524,57.823
SSP2-4.5,Vitebsk,2030,20.074,80.454,50.271,45.843
SSP2-4.5,Vitebsk,2031,23.198,75.718,54.909,56.455
SSP2-4.5,Vitebsk,2032,36.805,90.616,65.155,62.754
SSP2-4.5,Vitebsk,2033,36.168,82.799,54.069,47.424
SSP2-4.5,Vitebsk,2034,28.248,85.316,54.176,50.615
SSP2-4.5,Vitebsk,2035,28.403,78.607,47.197,48.296
SSP2-4.5,Vitebsk,2036,21.274,94.962,44.894,56.914
SSP2-4.5,Vitebsk,2037,41.024,85.530,59.818,58.060
SSP2-4.5,Vitebsk,2038,27.797,80.745,47.912,43.869
SSP2-4.5,Vitebsk,2039,30.155,86.484,53.965,44.397
SSP2-4.5,Vitebsk,2040,25.323,82.164,54.608,57.353
SSP2-4.5,Vitebsk,2041,30.042,80.929,56.640,46.252
SSP2-4.5,Vitebsk,2042,30.826,80.022,46.744,52.420
SSP2-4.5,Vitebsk,2043,21.504,76.301,46.917,43.610
SSP2-4.5,Vitebsk,2044,24.753,74.310,53.673,51.019
SSP2-4.5,Vitebsk,2045,27.876,74.525,54.758,60.270
SSP2-4.5,Vitebsk,2046,31.181,90.370,54.007,56.745
SSP2-4.5,Vitebsk,2047,32.299,84.048,58.074,51.257
SSP2-4.5,Vitebsk,2048,35.799,89.017,57.544,59.326
SSP2-4.5,Vitebsk,2049,39.188,81.075,56.327,55.696
SSP2-4.5,Vitebsk,2050,39.020,72.985,56.158,41.193
SSP2-4.5,Vitebsk,2051,31.002,82.466,54.625,50.207
SSP2-4.5,Vitebsk,2052,33.684,84.330,51.650,51.177
SSP2-4.5,Vitebsk,2053,37.190,83.364,62.494,54.213
SSP2-4.5,Vitebsk,2054,25.728,83.472,50.993,49.605
SSP2-4.5,Vitebsk,2055,41.580,102.628,66.428,63.609
SSP2-4.5,Vitebsk,2056,35.604,88.637,58.538,60.756
SSP2-4.5,Vitebsk,2057,37.010,80.734,56.316,48.271
SSP2-4.5,Vitebsk,2058,28.683,86.271,58.753,63.427
SSP2-4.5,Vitebsk,2059,31.140,96.077,56.034,56.345
SSP2-4.5,Vitebsk,2060,37.874,86.212,56.587,63.814
SSP2-4.5,Vitebsk,2061,26.224,86.001,56.103,47.023
SSP2-4.5,Vitebsk,2062,37.675,111.436,60.103,74.535
SSP2-4.5,Vitebsk,2063,32.717,73.851,54.346,48.753
SSP2-4.5,Vitebsk,2064,25.612,76.595,50.349,44.697
SSP2-4.5,Vitebsk,2065,28.524,91.945,49.876,54.455
SSP2-4.5,Vitebsk,2066,26.311,80.211,53.537,45.966
SSP2-4.5,Vitebsk,2067,35.983,97.663,66.958,62.648
SSP2-4.5,Vitebsk,2068,43.218,90.917,62.033,59.892
SSP2-4.5,Vitebsk,2069,30.315,77.013,58.804,52.518
SSP2-4.5,Vitebsk,2070,31.294,78.657,58.492,56.167
SSP2-4.5,Vitebsk,2071,31.373,69.141,53.526,47.351
SSP2-4.5,Vitebsk,2072,42.289,88.417,63.519,64.438
SSP2-4.5,Vitebsk,2073,22.177,88.212,58.116,58.176
SSP2-4.5,Vitebsk,2074,27.195,87.585,51.965,40.225
SSP2-4.5,Vitebsk,2075,34.027,86.680,54.149,43.543
SSP2-4.5,Vitebsk,2076,25.875,90.592,57.975,69.230
SSP2-4.5,Vitebsk,2077,42.117,90.085,70.469,67.458
SSP2-4.5,Vitebsk,2078,16.986,86.160,58.555,55.373
SSP2-4.5,Vitebsk,2079,26.801,93.510,46.835,44.605
SSP2-4.5,Vitebsk,2080,36.243,94.519,64.327,61.590
SSP2-4.5,Vitebsk,2081,28.471,93.154,52.448,54.169
SSP2-4.5,Vitebsk,2082,39.690,92.609,60.280,67.337
SSP2-4.5,Vitebsk,2083,35.357,72.532,53.391,40.821
SSP2-4.5,Vitebsk,2084,32.771,82.316,43.785,45.076
SSP2-4.5,Vitebsk,2085,33.262,69.418,52.306,44.570
SSP2-4.5,Vitebsk,2086,23.978,84.357,51.413,48.385
SSP2-4.5,Vitebsk,2087,27.229,74.143,51.148,48.779
SSP2-4.5,Vitebsk,2088,28.980,80.461,59.648,55.102
SSP2-4.5,Vitebsk,2089,34.946,89.309,67.602,55.910
SSP2-4.5,Vitebsk,2090,26.478,88.419,58.491,46.146
SSP2-4.5,Vitebsk,2091,23.161,80.177,44.698,50.541
SSP2-4.5,Vitebsk,2092,43.172,87.737,62.402,54.695
SSP2-4.5,Vitebsk,2093,24.763,74.518,60.733,52.413
SSP2-4.5,Vitebsk,2094,27.954,95.104,57.653,52.444
SSP2-4.5,Vitebsk,2095,28.911,84.023,53.733,58.580
SSP2-4.5,Vitebsk,2096,45.133,84.909,67.469,54.835
SSP2-4.5,Vitebsk,2097,26.783,94.578,58.367,43.970
SSP2-4.5,Vitebsk,2098,31.319,68.088,51.888,48.963
SSP2-4.5,Vitebsk,2099,29.881,76.107,56.878,52.317
SSP3-7.0,Brest,2015,25.462,68.283,42.924,38.851
SSP3-7.0,Brest,2016,29.289,82.618,52.004,49.506
SSP3-7.0,Brest,2017,25.847,81.897,54.685,51.813
SSP3-7.0,Brest,2018,24.160,78.198,46.947,44.119
SSP3-7.0,Brest,2019,23.092,59.364,45.895,36.614
SSP3-7.0,Brest,2020,30.201,67.905,44.460,43.467
SSP3-7.0,Brest,2021,28.031,77.743,45.010,47.500
SSP3-7.0,Brest,2022,34.729,82.725,58.384,57.171
SSP3-7.0,Brest,2023,21.468,66.629,43.614,33.906
SSP3-7.0,Brest,2024,32.189,77.738,54.805,48.558
SSP3-7.0,Brest,2025,31.082,76.617,46.149,43.456
SSP3-7.0,Brest,2026,29.005,77.444,48.369,44.321
SSP3-7.0,Brest,2027,26.279,65.740,43.578,42.240
SSP3-7.0,Brest,2028,31.883,79.442,54.487,40.956
SSP3-7.0,Brest,2029,26.979,70.693,48.631,39.287
SSP3-7.0,Brest,2030,23.457,79.892,48.654,47.923
SSP3-7.0,Brest,2031,28.095,63.488,43.032,42.641
SSP3-7.0,Brest,2032,30.494,73.375,50.947,60.429
SSP3-7.0,Brest,2033,35.031,74.452,51.887,50.712
SSP3-7.0,Brest,2034,36.694,95.023,59.864,53.916
SSP3-7.0,Brest,2035,31.940,74.964,47.796,42.147
SSP3-7.0,Brest,2036,28.898,82.834,52.260,64.732
SSP3-7.0,Brest,2037,22.346,79.269,52.767,46.868
SSP3-7.0,Brest,2038,28.932,99.301,47.261,48.730
SSP3-7.0,Brest,2039,34.224,70.564,52.309,42.523
SSP3-7.0,Brest,2040,28.346,72.276,49.446,45.515
SSP3-7.0,Brest,2041,33.215,79.166,56.917,44.878
SSP3-7.0,Brest,2042,29.656,81.696,51.306,40.588
SSP3-7.0,Brest,2043,28.747,95.927,48.179,57.336
SSP3-7.0,Brest,2044,29.867,90.795,47.412,43.782
SSP3-7.0,Brest,2045,24.003,77.409,53.334,52.127
SSP3-7.0,Brest,2046,21.944,103.741,56.298,59.462
SSP3-7.0,Brest,2047,33.198,73.213,58.890,53.552
SSP3-7.0,Brest,2048,28.085,88.305,55.406,53.140
SSP3-7.0,Brest,2049,23.625,71.386,50.325,42.244
SSP3-7.0,Brest,2050,28.196,76.021,53.516,46.283
SSP3-7.0,Brest,2051,23.440,91.669,43.030,42.440
SSP3-7.0,Brest,2052,24.428,78.059,46.574,46.728
SSP3-7.0,Brest,2053,31.001,73.983,56.186,53.751
SSP3-7.0,Brest,2054,29.722,76.291,51.399,43.709
SSP3-7.0,Brest,2055,26.417,79.493,43.908,43.798
SSP3-7.0,Brest,2056,33.489,78.050,50.892,46.632
SSP3-7.0,Brest,2057,29.176,71.545,49.355,47.223
SSP3-7.0,Brest,2058,24.051,77.491,45.357,33.935
SSP3-7.0,Brest,2059,31.453,89.455,61.427,51.713
SSP3-7.0,Brest,2060,23.541,78.416,46.016,54.463
SSP3-7.0,Brest,2061,34.819,83.757,51.126,55.176
SSP3-7.0,Brest,2062,35.007,82.235,48.157,49.818
SSP3-7.0,Brest,2063,32.451,85.990,56.149,55.841
SSP3-7.0,Brest,2064,30.501,72.461,51.508,48.063
SSP3-7.0,Brest,2065,32.195,94.408,63.251,57.007
SSP3-7.0,Brest,2066,25.585,73.663,41.393,33.244
SSP3-7.0,Brest,2067,28.621,82.270,55.150,53.111
SSP3-7.0,Brest,2068,24.550,77.596,42.603,33.231
SSP3-7.0,Brest,2069,37.387,90.828,60.041,47.587
SSP3-7.0,Brest,2070,35.003,92.563,63.397,65.524
SSP3-7.0,Brest,2071,24.210,70.361,46.087,44.710
SSP3-7.0,Brest,2072,28.613,79.545,52.508,63.770
SSP3-7.0,Brest,2073,33.348,87.219,55.092,52.008
SSP3-7.0,Brest,2074,25.110,72.142,53.736,37.552
SSP3-7.0,Brest,2075,30.693,80.841,57.405,52.944
SSP3-7.0,Brest,2076,32.816,78.136,54.621,43.576
SSP3-7.0,Brest,2077,25.547,63.872,40.976,27.839
SSP3-7.0,Brest,2078,31.228,81.567,52.214,48.339
SSP3-7.0,Brest,2079,31.736,90.088,66.668,59.224
SSP3-7.0,Brest,2080,25.456,80.042,52.946,58.524
SSP3-7.0,Brest,2081,40.429,90.639,57.716,58.657
SSP3-7.0,Brest,2082,39.284,76.807,57.077,42.064
SSP3-7.0,Brest,2083,29.348,75.817,52.729,36.500
